X,Y,Z,run_time,distance,delta,axis1,axis2,axis3,axis4,axis5,axis6
0.132390586701734,-0.05282724472472811,0.5463623623394056,10.017972469329834,0.4165804911483672,408.2381102876345,-21.752172573313057,24.583913339015655,-43.53995338605265,0.00999856917694327,108.93369533181009,-68.21777619492188
0.30311550537275106,0.17232157672805362,0.5642756834000038,10.835043668746948,0.6849346996474698,383.22376540704187,29.61887328959234,-29.96748899476047,20.35706739337862,0.011388454145796726,99.5830418890778,-119.63007212239458
-0.01965006707394757,-0.043822449233926634,0.8305638491616366,3.4459569454193115,0.3498413753518813,111.98767782469838,-114.1709497100465,8.388558562823919,54.635279524920726,-0.05424448126889831,26.95103940097224,24.226484664821736
-0.29165872397107956,-0.282980080464655,0.5130532773641674,9.216094017028809,0.1832679129503157,88.22358556389236,-135.86853994314123,-50.61375726051168,41.79624906399225,-0.07385144058527532,98.81613299913408,45.800675260357046
0.18247144479171987,-0.10858239862517988,0.7873236857845662,6.329905033111572,0.43216902890132913,243.67567214195986,-30.74923011634884,-24.438124555359064,76.3906545601871,0.06744997113683687,38.07769618627463,-59.32949619277374
-0.008236784020513971,-0.049027520374132556,0.8252713069407308,3.442328929901123,0.3489742983731306,146.177764907075,-99.56697724715113,10.870066588265209,49.261394357527685,-0.08410140092449188,29.848454769243734,9.628204789558943
-0.14142721320706386,-0.18848795710240812,0.7288823826661316,6.336596965789795,0.13919474867071777,76.35512189480754,-126.88094403484571,-8.31552900624569,32.50430188295964,0.009385571381951636,65.78081125098566,36.91536362092504
0.06497703745897668,-0.2088622891035662,0.7818670941424611,4.213988304138184,0.2912750804852351,150.5736292398344,-72.71416261763906,-21.67929521681415,69.06068377355497,0.05345708293131165,42.650538813576,-17.35036275553262
-0.062454633162523046,0.088551593491775,0.8157516711727244,12.986178159713745,0.4372909293793806,445.39834821923887,125.21101596826024,1.9766871672425554,51.63918141140489,0.09089433865474288,36.37327477348301,144.71409833349819
-0.008319101043595605,-0.02595962221561741,0.7692757057874009,4.595391511917114,0.3441509668130906,171.6496079771272,-107.84026246708571,31.881121195628115,13.16680631543534,-0.09529747847399316,44.91590303115057,17.932466964670056
-0.08765221452150569,-0.1636498686762802,0.7441969003912889,6.077329397201538,0.1878044973012315,92.89119116159762,-118.17691353160072,2.8191316400972926,24.542368082935177,-0.02599970663439763,62.617494370470084,28.17833339157735
0.07185682261100174,-0.25417448378612684,0.7064252906779763,6.582768440246582,0.26279865105299904,151.48239700158638,-74.21531652414703,-13.206170766830985,32.41649325424527,-0.015475098185142236,70.80633855252071,-15.82456805250366
0.03002374153138552,0.05064135453066994,0.8314243327213229,3.631958246231079,0.4460247033932217,126.49003477804393,-120.64650593191237,22.124154187169523,54.56535962268188,-0.06933187746956404,13.263011721573623,30.757202091794063
0.09466217471738542,-0.22423870402200852,0.6636357208861742,7.584059000015259,0.2875234735120805,212.7604218144307,-67.11052830441405,-2.7238880469077755,8.866906168631164,0.029272675989209174,83.889023368014,-22.83850225041009
0.008485975024245414,-0.016058484756236002,0.7824399061031326,4.076519727706909,0.3649720943966445,259.9011140435026,-62.126204409614736,30.254880438999656,19.10640880022891,0.01825699085847755,40.61793277057536,-27.865353989345394
-0.12597019486111924,0.04727004888306666,0.811091348521231,10.188590288162231,0.38482784447344703,434.7814454660481,159.4324074687888,-3.2864438627790995,55.26380628870395,0.006257152724468123,38.0333341282632,110.50825652781006
-0.007107254035128463,-0.2265652907385134,0.5601680392932513,9.799471855163574,0.21455792203972912,224.2628379206514,-91.79782766703653,2.219434044498215,-21.550604899732285,-0.015681014301702257,109.37476718309127,1.773405565302573
-0.02341081748457179,-0.03928469245289716,0.8264939931346698,3.6692633628845215,0.34951394358172183,104.25996342510481,-120.76593767096672,11.042592332264604,49.95197965612427,0.06722590467294322,28.983786923104994,30.761319166354834
-0.2241405627631236,-0.34013811900892016,0.572868333014508,7.341723203659058,0.10311354205630961,37.53516546779949,-123.38438178908743,-57.20429540341567,68.33238295063968,-0.014039003618164052,78.82610561339442,33.330666796247236
0.2502717602038363,-0.27440342874311296,0.5760452824142919,8.460155725479126,0.4411703955995918,199.09203421644236,-47.63135637779596,-37.634007251623444,35.16605880212325,0.03895721488531787,92.43020938812094,-42.34934400500829
-0.2195618938557483,-0.3161895470313371,0.5865812529264984,8.1181960105896,0.08264284122864302,39.78708834047295,-124.77455138020497,-44.050008674858276,48.36143551187521,0.02925455965279353,85.62730641771074,34.73598457241478
0.10544998128693453,-0.12253288392742642,0.7991186219880754,4.176856517791748,0.36674876838462245,212.9854558060698,-49.28123184530945,-6.060977695699977,53.31072365835943,0.03181845030523298,42.7822926784434,-40.775694628858744
0.024219692771399137,0.02652090833225195,0.8385503732447881,4.514307260513306,0.42732295091462624,135.84538135945579,-132.34171675297858,15.443855192934846,61.69446151485113,-0.16486001466985914,12.88396812620571,42.47897205460591
0.024061147127631327,-0.012670522949337154,0.8296213076085145,5.7593467235565186,0.39398244544167105,293.854732352591,-27.746189351343585,12.825764202050776,51.177407801572016,0.040055834812793664,25.973600857619672,-62.2729417215446
0.025095645243517185,-0.1971077974310354,0.7921142669733093,4.117137432098389,0.2676978334302922,134.62785171624333,-82.73827931655428,-18.081764148093953,67.56389490709532,0.05903811284247617,40.577395346882106,-7.249235231991196
-0.16848970412479428,0.22007361743303294,0.5853296438984386,12.862394332885742,0.5270684594507105,486.337961766902,127.4390843268943,-9.875925188464038,-1.9486618339511612,0.019045130620102227,101.77706633568992,142.52014329648722
-0.15837826926449455,-0.12576985161319001,0.7924799889598704,5.304802894592285,0.2221762187218954,104.67595038746713,-141.54577107913536,-22.0103202316657,74.43988183045333,0.008050432018328784,37.532592061528696,51.53513486008203
0.2571514533358464,0.13761218692038224,0.7315698524220062,11.749775886535645,0.6255231481381047,335.4878657717812,28.159119973227423,-35.620610304194045,74.53571508311214,0.08382958169505071,51.0673778008903,-118.24406696298622
0.2077997709859794,-0.053786018182447305,0.6816833649124477,7.332669258117676,0.46266981501838866,321.92019597653325,-14.507730766453776,3.463401682255366,6.931068838372002,0.040670885035140575,79.63187811904845,-75.51809885504963
0.05303581139326054,0.06911979565492801,0.8208636968305218,12.753281593322754,0.4680416895301612,438.39647904851915,52.50395883836121,4.868299161011147,51.48373951980768,0.014448648887636239,33.603658379004216,-142.484001694353
0.2242427224622772,-0.3401889113418027,0.5360846439098531,8.522570610046387,0.4263229621414906,175.20041901417449,-56.60896076865289,-51.515844123345225,48.94897039984723,-0.014378090713701969,92.52169312194363,-33.34067498372061
-0.05016315554992574,-0.4418163113685719,0.34269017883370684,10.4734628200531,0.3701814713458334,139.9101400368351,-96.4779983577961,-86.0148906571946,66.7874336698945,-0.013175213816639803,109.19536013474988,6.530840568896619
0.15216249805094342,0.11627815597588598,0.5663306570713942,11.490150451660156,0.5431683482337185,497.4859040696938,37.38904179821446,11.768924107146374,-28.973677986723214,0.03611838275071488,107.24700074826252,-127.366195006626
-0.027166691988165476,-0.03113204751841616,0.8245815975771105,4.370269775390625,0.3531124153859294,126.87114437575484,-131.0691814650423,12.779371882152285,47.63523643004354,0.09221530872242267,29.617478206308732,41.033019548344264
-0.1431087959994954,-0.01733705822910962,0.8222963914461492,8.862655401229858,0.3302774791242693,403.5193179295508,6.929188110192756,25.67322520710641,68.61504606400055,-0.4038042191911613,-4.305629360701445,-96.52384321586511
-0.001638461873937062,-0.07243534655645258,0.8319739483672721,3.269200086593628,0.33929169599929904,145.47184492369314,-91.28698674504719,1.6344029710364756,61.801634915481415,0.037318452202438596,26.59293123955163,1.2747157062730716
-0.08569933838167182,0.06820450607010929,0.8255862218893653,4.9067063331604,0.41703022406262846,300.72419191596344,-38.54303019509244,26.83351981716272,58.00211684202302,0.28109140476791905,5.1963201815558175,-51.737879307986006
-0.14731657297405287,0.20288299154390282,0.5856449779600625,13.113039493560791,0.5110199239359026,502.1531154372163,125.98465722462448,-3.0208573805632093,-9.788590678108022,0.013969615158453429,102.84047322960991,144.03639603855524
0.0009334897668969725,-0.3833157512122195,0.5976608959187496,7.593597173690796,0.2096409129007345,88.75646193932035,-89.85755814847865,-44.633442418440076,52.11639020042654,0.05378847431944075,82.53538149330188,-0.11328185778528217
-0.07008951616408787,-0.05295105140311714,0.8278741146201097,5.343486070632935,0.3209278879870108,125.9109543650877,-142.93214487638525,0.4435702271898629,60.2203886065258,-0.01175551248760259,29.328691727864644,52.9460043005448
0.43066747551271733,-0.10159077027730858,0.3621589773132294,10.115055322647095,0.7096904429756871,296.87074941466403,-13.271739202308844,-80.15642411488246,60.166582630852275,0.03475624385590081,110.02697167414648,-76.69640317056145
-0.029673818470378373,-0.0007563836009814619,0.8392768884175692,8.244514465332031,0.38257273302470496,357.4813347166128,1.5751319457940778,14.295960307596767,62.38166434749051,-0.25180979889471466,13.368465487263567,-91.27665205160693
-0.03908428201948903,0.05124930540078795,0.8351633427487024,12.973547458648682,0.4196599725418406,451.1410595948167,127.35166710539286,1.0167077912760212,65.05249766903573,0.08397427020652554,23.90805849591315,142.58620898722108
0.005974588197332934,-0.19321273522523538,0.7909601847445894,4.483879804611206,0.25421197740893575,119.33462448115988,-88.22196308974178,-14.028266313318586,60.784815349661294,0.06577170774358354,43.189355194852105,-1.8800841162719817
-0.029163386345136898,-0.010794347006757084,0.8340468053625112,6.865286111831665,0.37244829753770514,177.650408873036,-159.7007721639013,9.542753661074512,56.643728319131945,-0.022683548944244597,23.812372053512053,69.73559616180263
0.1454563415625327,-0.005670089807826462,0.8119011400832229,7.9584221839904785,0.46732652812422043,304.13977328602454,-2.221743836062751,-7.766866923999682,61.427673731946626,0.08061400129515287,36.376292928292585,-87.84326696529303
0.003554569764213439,0.013067196961066589,0.8376450275008313,3.0107150077819824,0.4068494512673843,141.19904304510186,-105.15223970433536,13.962174491590543,59.09954439137409,-0.06063465530750168,16.907570757657616,15.19303932979589
-0.019400302131306404,-0.07641296614280893,0.8101716607033961,4.027638673782349,0.31644711293618266,137.65353939882752,-104.23494285806076,11.215507768135643,40.720233694891036,0.0436094407458925,38.06211054768818,14.201459314132114
-0.11904546197021035,-0.024414125908862,0.6528585215491493,7.67403507232666,0.2844128188966439,257.6576446164171,-168.40722550452594,28.985647317686464,-20.272892385604237,0.018156752916257318,81.27059616069027,78.46127825189568
-0.07833374459531385,-0.0708317374660472,0.8204210014608088,4.910451173782349,0.30029265431925106,115.37753469260244,-137.88012024193546,0.22668443478020006,55.97585700781568,-0.005434870722960321,33.73733133454733,47.8392824211269
0.2954344119123278,0.17853091706914187,0.6387334376339325,10.965367794036865,0.6775869940691438,342.32986491498275,31.14760499859472,-32.410680713494756,42.35450154802847,0.05013694626740813,80.06417253240375,-121.1281866592697
-0.32295058825169,-0.05480553426786736,0.5332711562372834,10.066414594650269,0.3106751045051522,209.87417711994306,-170.3674309326439,-25.05103068248024,5.537423259218591,0.023036791924878584,109.4798041210715,80.35051097290341
-0.054992615850551665,0.12505552862325933,0.8160975381626803,2.762484550476074,0.4722244803193822,255.05737596413346,-66.23325208952477,32.02306381108029,55.02411561723854,-0.3927111012675209,2.948049877140103,-23.318390554322306
-0.016097081791709735,-0.1393898718759644,0.6468868551834953,7.824846506118774,0.23251968575706106,209.6849132387094,-96.59122306642848,24.629465000970086,-19.09854804101892,-0.025657069111520343,84.51010293334525,6.6412686410552695
-0.03652436719371822,-0.11195663404278841,0.8122823207336783,4.0699615478515625,0.28416663055626756,109.75602647559296,-108.05712221185188,1.0942637532964836,50.858885031297355,0.06732814699181815,38.05073497172844,18.051991814535736
0.13519203647057898,-0.2611550789446716,0.5668854575317219,9.56941819190979,0.33292026895509486,240.02425487546083,-62.63004167975874,-14.774986892208403,-0.3015707251079259,0.012937565373654134,105.09172451391893,-27.318104603056998
-0.23878330332130615,-0.08004411207708338,0.6897837100811347,7.517771244049072,0.2308093840677666,161.75349185377442,-161.4651936908718,-7.319956904080028,20.73215770632439,0.03313246727342077,76.64528054243854,71.42015152049686
0.020932507620748973,-0.0072871204479470555,0.8266957581673248,6.551325798034668,0.39508376353116836,315.573963410132,-19.16559462243802,15.126572256591436,47.932325292568464,0.03700642039616702,26.93741378437448,-70.83254982780734
0.07509285105156563,-0.38134058362933615,0.6130789188515416,6.767701864242554,0.27320910762641654,112.55258893141328,-78.8607450253421,-54.6688312036246,74.16472299069969,0.01247577715600718,70.51149521579765,-11.121339053971974
0.12694316045490228,0.05791404291834718,0.551559059817847,10.489794731140137,0.48618473110539845,499.8222907253996,24.522197402538545,25.7699762396216,-43.02636123113366,-0.010732216362186915,107.2791020578115,-114.53043997068603
-0.07413732023488558,-0.12141927656075958,0.616838912263418,8.475698947906494,0.21431247627453975,177.14061599258397,-121.40903143183372,25.484518930371372,-27.0211681182725,-0.009045617995732686,91.58495966541071,31.408135221593223
-0.01687129397858354,0.012667179258183826,0.8399069004933021,5.015090227127075,0.3986447173027963,279.2256832011726,-37.038264497220226,12.919904652975802,62.94452820384129,0.21208396766493753,14.151707891714093,-53.1860164897802
